state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Uttar Pradesh,Delhi to Bareilly (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-bareilly,SHRI RAM TRAVELS,A/C Seater (2+2),21:20,05h 55m,03:15,3.3,705,16
Uttar Pradesh,Delhi to Bareilly (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-bareilly,SHRI RAM TRAVELS,A/C Seater (2+2),06:50,05h 10m,12:00,3.3,740,23
Uttar Pradesh,Delhi to Bareilly (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-bareilly,SHRI RAM TRAVELS,A/C Seater (2+2),10:00,05h 15m,15:15,3.3,740,18
Uttar Pradesh,Delhi to Bareilly (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-bareilly,Jaiswal Tour and Travels,A/C Sleeper (2+1),20:45,06h 00m,02:45,1.3,1650,24
Uttar Pradesh,Delhi to Bareilly (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-bareilly,Jaiswal Tour and Travels,A/C Sleeper (2+1),21:00,06h 00m,03:00,1.3,1200,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0241,Ordinary Non AC Seater 2+3,04:30,13h 16m,17:46,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0304,Ordinary Non AC Seater 2+3,07:10,13h 07m,20:17,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - NDD0250,Ordinary Non AC Seater 2+3,07:29,09h 31m,17:00,3.3,905,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0360,Ordinary Non AC Seater 2+3,07:42,18h 48m,02:30,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0361,Ordinary Non AC Seater 2+3,08:00,11h 59m,19:59,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0544,Ordinary Non AC Seater 2+3,08:01,09h 50m,17:51,3.3,906,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0597,Ordinary Non AC Seater 2+3,08:30,14h 10m,22:40,3.3,839,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0374,Ordinary Non AC Seater 2+3,08:30,13h 35m,22:05,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0071,Janrath AC Seater 2+2,09:02,12h 26m,21:28,3.3,1184,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0544,Pink Express AC Seater 2+2,09:10,08h 50m,18:00,2.1,1204,40
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0115,Rajdhani Non AC Seater 2+3,10:00,12h 00m,22:00,3.3,839,51
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0565,Ordinary Non AC Seater 2+3,12:03,10h 30m,22:33,3.3,839,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0318,Ordinary Non AC Seater 2+3,12:05,10h 25m,22:30,3.3,789,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - BRT0061,Ordinary Non AC Seater 2+3,12:30,13h 00m,01:30,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - AKP0091,Ordinary Non AC Seater 2+3,13:00,09h 15m,22:15,3.3,844,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - KSB0068,Janrath AC Seater 2+2,13:01,08h 29m,21:30,3.6,1233,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - BRT0062,Ordinary Non AC Seater 2+3,13:30,13h 05m,02:35,3.3,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0476,Ordinary Non AC Seater 2+3,13:30,12h 35m,02:05,3.3,857,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - DRG0006,Ordinary Non AC Seater 2+3,13:30,10h 00m,23:30,3.3,859,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - GND0105,Ordinary Non AC Seater 2+3,14:25,11h 05m,01:30,3.3,789,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - AWD0350,Shatabdi AC Seater 2+2,14:31,09h 28m,23:59,3.3,1184,37
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0252,Ordinary Non AC Seater 2+3,16:01,14h 59m,07:00,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0085,Ordinary Non AC Seater 2+3,16:06,13h 35m,05:41,3.3,857,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SRG0229,Ordinary Non AC Seater 2+3,17:00,11h 42m,04:42,3.3,839,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0041,Janrath AC Seater 2+2,17:00,08h 20m,01:20,2.9,1204,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0254,Ordinary Non AC Seater 2+3,17:01,14h 59m,08:00,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0090,Ordinary Non AC Seater 2+3,17:04,14h 23m,07:27,3.3,857,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0074,Ordinary Non AC Seater 2+3,17:05,14h 50m,07:55,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0513,Ordinary Non AC Seater 2+3,17:29,13h 01m,06:30,3.3,780,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - GRH0125,Ordinary Non AC Seater 2+3,17:30,13h 00m,06:30,3.3,789,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0300,Rajdhani Non AC Seater 2+3,17:50,22h 25m,16:15,3.3,789,51
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0255,Ordinary Non AC Seater 2+3,17:58,15h 00m,08:58,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0092,Ordinary Non AC Seater 2+3,18:01,14h 28m,08:29,3.3,857,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - BSR0056,Rajdhani Non AC Seater 2+3,18:04,11h 12m,05:16,3.3,858,51
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0079,Ordinary Non AC Seater 2+3,18:05,14h 50m,08:55,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0171,Ordinary Non AC Seater 2+3,18:06,11h 46m,05:52,3.3,818,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - KRJ0018,Ordinary Non AC Seater 2+3,18:30,11h 30m,06:00,3.3,796,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - KRJ0022,Ordinary Non AC Seater 2+3,19:00,12h 00m,07:00,3.6,796,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0292,Rajdhani Non AC Seater 2+3,19:00,11h 00m,06:00,1.4,797,51
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0110,Pink Express AC Seater 2+2,19:01,10h 59m,06:00,3.3,1134,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0095,Ordinary Non AC Seater 2+3,19:02,14h 29m,09:31,3.3,857,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0111,Ordinary Non AC Seater 2+3,19:03,14h 51m,09:54,3.3,826,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0192,Ordinary Non AC Seater 2+3,19:03,10h 17m,05:20,3.3,789,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - LNI0164,Rajdhani Non AC Seater 2+3,19:05,10h 55m,06:00,3.3,789,51
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0066,Ordinary Non AC Seater 2+3,19:35,10h 55m,06:30,3.3,789,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - NCL0322,Ordinary Non AC Seater 2+3,19:45,10h 45m,06:30,3.3,868,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0031,Ordinary Non AC Seater 2+3,19:45,14h 30m,10:15,3.3,865,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - HDD0431,Ordinary Non AC Seater 2+3,20:00,13h 00m,09:00,3.3,844,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - AWD0240,Janrath AC Seater 2+3,20:02,10h 58m,07:00,3.3,1029,48
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - BSR0052,Ordinary Non AC Seater 2+3,20:02,12h 33m,08:35,3.3,796,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - BRT0063,Ordinary Non AC Seater 2+3,20:30,13h 00m,09:30,1.9,870,52
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - KSB0066,Janrath AC Seater 2+2,20:31,09h 14m,05:45,3.4,1233,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - KRJ0030,Janrath AC Seater 2+3,21:30,09h 00m,06:30,1.4,1073,48
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - AWD0203,Janrath AC Seater 2+2,21:30,07h 30m,05:00,2.5,1204,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - CBG0129,Janrath AC Seater 2+2,21:31,09h 15m,06:46,2.5,1233,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0111,Pink Express AC Seater 2+2,21:31,10h 59m,08:30,1.6,1184,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - STD0587,Janrath AC Seater 2+2,22:00,12h 15m,10:15,3.3,1184,33
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - AWD0204,Janrath AC Seater 2+2,22:30,07h 30m,06:00,3.2,1204,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0116,Pink Express AC Seater 2+2,22:31,10h 00m,08:31,1.1,1184,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,UPSRTC - SBD0583,Pink Express AC Seater 2+2,22:31,09h 29m,08:00,3.3,1233,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Bihar state road transport corporation (BSRTC) - 152185,Volvo AC Seater 2+2,14:00,08h 35m,22:35,3.1,1476,1
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),23:50,07h 40m,07:30,4.7,799,32
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,Bharat Benz A/C Seater /Sleeper (2+1),22:30,08h 00m,06:30,4.7,1599,37
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,AdBT Travels,A/C Seater / Sleeper (2+1),10:30,08h 40m,19:10,4.4,759,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),23:45,08h 00m,07:45,4.6,799,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:55,07h 35m,07:30,4.6,606,21
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),23:15,08h 00m,07:15,4.5,670,28
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:15,08h 10m,07:25,4.6,729,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:45,09h 00m,06:45,4.6,739,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:35,08h 55m,07:30,4.5,819,43
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:15,08h 45m,07:00,4.6,799,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:40,08h 15m,06:55,4.6,739,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),11:30,10h 00m,21:30,4.5,400,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,09h 20m,08:05,4.5,669,42
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),23:30,08h 00m,07:30,4.4,637,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:00,08h 00m,07:00,4.6,619,38
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,International Tourist Centre,VE A/C Seater / Sleeper (2+1),22:40,08h 20m,07:00,4.4,699,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:40,08h 50m,06:30,4.5,699,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),21:30,08h 30m,06:00,4.4,709,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Zingbus Plus,A/C Semi Sleeper / Sleeper (2+1),22:00,09h 20m,07:20,4.3,606,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:35,08h 00m,07:35,4.4,619,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:05,08h 25m,07:30,4.5,849,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:30,09h 00m,07:30,4.4,819,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,A/C Semi Sleeper / Sleeper (2+1),21:15,09h 15m,06:30,4.5,699,38
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),17:35,07h 55m,01:30,4.5,892,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),22:50,07h 05m,05:55,4.2,599,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),09:20,07h 30m,16:50,4.2,770,22
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Fouji travels,VE A/C Seater / Sleeper (2+1),23:20,07h 10m,06:30,4.2,599,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),22:45,08h 00m,06:45,4.2,606,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),21:00,08h 00m,05:00,4.5,999,19
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),23:50,07h 35m,07:25,4.5,899,26
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,09h 00m,07:15,4.2,699,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Sleeper (2+1),20:40,09h 05m,05:45,4.3,869,26
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,RAJ KALPANA TRAVELS PRIVATE LIMITED,Bharat Benz A/C Seater /Sleeper (2+1),10:00,08h 00m,18:00,4.1,1000,25
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.ltd.,VE A/C Seater (2+2),13:15,08h 00m,21:15,4.1,799,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,4.3,1999,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),23:30,07h 30m,07:00,4.0,599,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),21:35,07h 35m,05:10,4.1,899,44
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),21:40,07h 50m,05:30,4.5,899,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:05,07h 55m,05:00,4.2,899,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),20:20,08h 15m,04:35,4.5,1199,29
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),11:30,07h 30m,19:00,4.0,920,19
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:40,09h 15m,06:55,4.2,709,39
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),18:00,08h 20m,02:20,4.1,899,39
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),21:15,07h 15m,04:30,4.0,1099,24
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:35,07h 55m,07:30,4.1,749,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Raj Kalpana Travels Pvt.Ltd,A/C Seater / Sleeper (2+1),16:15,07h 30m,23:45,4.0,1099,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Ashok Bus Service,VE A/C Sleeper (2+1),22:30,09h 00m,07:30,3.8,739,38
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),20:05,07h 55m,04:00,4.0,720,36
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),21:30,07h 45m,05:15,4.3,999,27
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),17:05,08h 45m,01:50,4.5,1239,27
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),20:00,07h 00m,03:00,4.4,775,31
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),18:20,07h 50m,02:10,4.1,1199,31
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),19:20,07h 50m,03:10,4.4,999,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),19:05,07h 55m,03:00,4.6,1029,41
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,VGO BUS,VE A/C Seater / Sleeper (2+1),22:10,08h 25m,06:35,3.7,799,22
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),22:00,07h 55m,05:55,4.2,1350,45
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:05,08h 15m,05:20,4.4,902,35
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),16:30,08h 55m,01:25,4.1,999,38
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Shobha Bus Service,A/C Sleeper (2+1),20:10,07h 15m,03:25,0,3000,20
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Saarthi Travels India,A/C Seater / Sleeper (2+1),19:30,08h 30m,04:00,0,899,34
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,OurBus India Limited,Bharat Benz A/C Sleeper (2+1),22:00,09h 10m,07:10,0,888,29
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),20:05,07h 30m,03:35,0,1499,40
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),16:05,08h 40m,00:45,0,1099,30
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+2),21:30,08h 05m,05:35,0,1099,48
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),22:05,08h 15m,06:20,0,1499,40
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+2),18:30,07h 55m,02:25,0,1099,47
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+2),19:30,08h 30m,04:00,0,1199,44
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),18:05,07h 20m,01:25,0,1499,32
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),22:00,08h 00m,06:00,0,899,32
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,Safar Express,A/C Seater / Sleeper (2+1),21:10,07h 15m,04:25,0,1499,38
Uttar Pradesh,Delhi to Lucknow,https://www.redbus.in/bus-tickets/delhi-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),19:30,09h 00m,04:30,4.5,949,34
